,Unnamed: 0,cell,centroid_row,centroid_col,frame
4867,14,18,411.0717778553964,689.7064268250087,106
4868,15,19,434.1805781758958,236.77687296416937,106
4869,16,21,455.432306798373,300.64361805152043,106
4870,17,22,461.23297650906926,523.4432054713054,106
4871,18,23,464.2051948051948,738.8968122786305,106
4872,19,24,491.5006896551725,368.7306403940887,106
4873,20,25,481.17127422942485,655.8549412138544,106
4874,21,27,488.6183049456187,444.5351939257131,106
4875,22,28,516.2088401067932,256.53337288638386,106
4876,23,29,528.6722962000649,328.65021110750246,106
4877,24,30,543.4639686383027,611.239363542027,106
4878,25,32,568.3735294117647,484.62977941176473,106
4879,26,33,536.9770158973377,705.1166443210113,106
4880,27,34,568.2314930991217,396.56796319531577,106
4881,28,35,585.7721593127684,313.8328777821164,106
4882,29,36,554.755427473583,544.9135446685879,106
4883,30,37,636.7476950753316,376.67078929615474,106
4884,31,39,630.58800332088,443.4946035699461,106
4885,32,40,612.357,591.66,106
4886,33,41,643.3078009731596,521.5835818552817,106
4887,34,44,670.4338327091136,579.6913233458178,106
4888,35,962,607.6304057066429,681.4179670084708,106
4889,36,3339,273.86280357903706,573.399446101406,106
4891,38,3768,296.36788417242514,287.91872326423163,106
4893,40,3889,524.4126984126984,202.60997732426304,106
4897,0,3,317.8125183661475,483.9756097560976,107
4898,1,4,333.28370298939245,364.2169720347155,107
4899,2,5,349.71765101800435,614.670705031129,107
4900,3,6,334.7033976124885,548.680746862565,107
4901,4,7,350.527293844367,262.2082296333168,107
4902,5,8,348.7113071371291,690.542101042502,107
4903,6,9,362.9812688821752,429.3673716012085,107
4904,7,10,388.3245574216977,471.0848842487517,107
4905,8,11,389.4730769230769,318.0680602006689,107
4906,9,12,361.4455128205128,515.2836538461538,107
4907,10,13,415.45466786355473,387.5682226211849,107
4908,11,14,397.34918414918417,539.2109557109557,107
4909,12,16,432.310187300137,604.4141921729862,107
4910,13,17,419.96477900552486,189.49240331491717,107
4911,14,18,415.0815406678959,684.5119852489244,107
4912,15,19,435.9103663289166,235.9203039750585,107
4913,16,21,456.57398343373495,301.0625,107
4914,17,22,463.955248290217,521.7753493904252,107
4915,18,23,472.0314322747894,732.7634478289048,107
4916,19,24,492.9280980116489,368.8973689495882,107
4917,20,25,482.68126984126985,656.1842857142857,107
4918,21,27,488.9142914092087,443.3755232210484,107
4919,22,28,516.8985074626866,255.4926944226237,107
4920,23,29,530.3800482218204,327.4339963833635,107
4921,24,30,544.524876789486,611.1785965735743,107
4922,25,32,569.5556770548569,484.4401312192455,107
4923,26,33,538.4342349018154,705.8690255650241,107
4924,27,34,570.2521258503401,396.1220238095238,107
4925,28,35,586.2676336181204,313.2694218160143,107
4926,29,36,556.7254743641502,545.7002422285022,107
4927,30,37,636.162362505978,377.0057388809182,107
4928,31,39,630.8679982631351,443.51628310898826,107
4929,32,40,612.2202937249666,590.6448598130842,107
4930,33,41,644.3256101328391,521.5812480691999,107
4931,34,44,671.1480063795854,581.4590111642743,107
4932,35,962,610.1124378109453,685.9146268656716,107
4933,36,3339,273.2782608695652,574.7024154589373,107
4935,38,3768,295.6249271986022,289.05212580081536,107
4937,40,3889,525.7970479704798,206.63468634686348,107
4940,43,3947,279.8372008701958,514.4989122552574,107
4942,0,3,316.55897009966776,485.2228682170543,108
4943,1,4,333.9370297029703,364.560792079208,108
4944,2,5,348.5151413189771,614.5703230148049,108
4945,3,6,333.5490788281486,548.6816671700393,108
4946,4,7,350.22346558155306,261.7004069175992,108
4947,5,8,349.3385744234801,693.0453354297694,108
4948,6,9,362.3074661963551,429.01205173427394,108
4949,7,10,388.0391973868409,470.64069062062526,108
4950,8,11,388.5884024064171,317.13485962566847,108
4951,9,12,360.9631728045326,514.584985835694,108
4952,10,13,414.620018115942,387.3032155797101,108
4953,11,14,396.5569823434992,539.2788351295575,108
4954,12,16,431.9968321013728,604.3011012219038,108
4955,13,17,418.851914036266,188.62290127602415,108
4956,14,18,414.29062627916494,684.738027015964,108
4957,15,19,434.7698728139905,235.8149841017488,108
4958,16,21,455.9422063253012,300.425828313253,108
4959,17,22,463.8031189083821,522.0355375618534,108
4960,18,23,468.6353956834532,736.0425899280575,108
4961,19,24,491.6672622592813,368.5435775263053,108
4962,20,25,482.2146204311153,656.8975320212434,108
4963,21,27,487.8606955315565,443.2962449222233,108
4964,22,28,516.6443092684489,255.2337121818473,108
4965,23,29,529.2180758017493,327.51078717201165,108
4966,24,30,544.98111227702,612.085927480471,108
4967,25,32,568.3860003674445,484.9500275583318,108
4968,26,33,537.9658391261172,704.5398212512413,108
4969,27,34,568.7316655976053,395.6164207825529,108
4970,28,35,585.8221288515406,312.26630652260906,108
4971,29,36,556.110621242485,545.5226452905812,108
4972,30,37,636.4198347107438,380.48553719008265,108
4973,31,39,629.9608925695882,446.957671957672,108
4974,32,40,612.1880117916803,591.2577792335408,108
4975,33,41,642.9531446540881,521.3940251572327,108
4976,34,44,670.808796007486,579.7451653150343,108
4977,35,962,609.3907544701265,682.5872219799389,108
4978,36,3339,276.0229232864276,573.6134816159782,108
4980,38,3768,297.0783055198973,292.18356867779204,108
4982,40,3889,525.1471698113207,207.5547169811321,108
4983,41,3947,278.13532586135324,515.1656288916563,108
4987,45,3995,658.2222510373444,638.3065352697096,108
4989,0,3,316.1828571428572,483.8691156462585,109
4990,1,4,334.58554787040407,366.614488532945,109
4991,2,5,349.45707578806173,613.3428906773977,109
4992,3,6,333.5562093527408,547.8451532982348,109
4993,4,7,349.6179024716099,261.93921175684704,109
4994,5,8,349.8663497094559,691.3166930797676,109
4995,6,9,361.5457276368491,430.9369158878505,109
4996,7,10,389.3789687007431,470.05674397658186,109
4997,8,11,388.9647957489206,316.5868482231817,109
4998,9,12,360.6294200848656,513.6379066478077,109
4999,10,13,415.1451647183847,389.805738575983,109
5000,11,14,396.03356180571967,539.0430158354999,109
5001,12,16,432.2723792697291,604.1495877502945,109
5002,13,17,418.0270584812336,186.1166715158569,109
5003,14,18,413.2740163770721,686.0427401637708,109
5004,15,19,435.1871678803385,235.74138949025783,109
5005,16,21,456.84066852367687,300.6451253481894,109
5006,17,22,463.29662683406445,521.8343669641506,109
5007,18,23,464.9956584659913,743.215836262146,109
5008,19,24,491.346526815753,369.0874727884425,109
5009,20,25,482.63779023218575,655.3855884707766,109
5010,21,27,490.28,443.51400516795866,109
5011,22,28,517.4194864818909,254.92671314402315,109
5012,23,29,528.8073521282477,326.81923714759535,109
5013,24,30,545.3156895323997,612.4865891288867,109
5014,25,32,568.3081537019681,484.39137769447046,109
5015,26,33,538.0285606203896,705.0792509930017,109
5016,27,34,569.2168490153173,395.6822757111597,109
5017,28,35,586.3392330383481,311.4544739429695,109
5018,29,36,556.161518422032,544.7954968366207,109
5019,30,37,635.2490263459335,378.3033218785796,109
5020,31,39,629.8672955974843,444.9530398322851,109
5021,32,40,612.3561688311688,591.4707792207793,109
5022,33,41,644.3804885837458,521.1203895896535,109
5023,34,44,672.3265367316342,579.3478260869565,109
5024,35,962,608.5296861747244,685.0920271416454,109
5025,36,3339,273.6481784690954,574.0268112975849,109
5027,38,3768,295.79264,290.79872,109
5029,40,3889,523.6563706563707,208.16988416988417,109
5030,41,3947,278.8703703703704,514.8555555555556,109
5032,43,3995,657.742169882235,638.3272362816336,109
5037,0,3,316.344723064205,483.8853678699366,110
5038,1,4,335.1947318908749,367.0745061147695,110
5039,2,5,349.54886075949366,613.8013502109704,110
5040,3,6,333.3750750750751,548.5447447447448,110
5041,4,7,350.59288402326376,261.56465959630515,110
5042,5,8,350.34974303489315,690.8498782796862,110
5043,6,9,361.7091503267974,431.00261437908495,110
5044,7,10,389.25562050359713,470.3938848920863,110
5045,8,11,389.3613804437141,317.35020542317176,110
5046,9,12,360.331352154532,513.741456166419,110
5047,10,13,414.8798735511064,391.5418335089568,110
5048,11,14,395.6692233940556,539.393815915628,110
5049,12,16,432.62171803652967,603.8527397260274,110
5050,13,17,420.2115894039735,187.558940397351,110
5051,14,18,413.33825035853306,686.2923581233354,110
5052,15,19,434.7570332480818,235.71158764509147,110
5053,16,21,457.42859788849785,300.10112983885904,110
5054,17,22,465.1266413772979,521.3745258243362,110
5055,18,23,464.994140625,743.0944010416666,110
5056,19,24,490.756735340729,368.591323296355,110
5057,20,25,482.1891179662068,657.1249418694777,110
5058,21,27,490.648188976378,442.9009973753281,110
5059,22,28,517.1833825830001,254.47783764992175,110
5060,23,29,528.6372852717544,327.01971275696985,110
5061,24,30,546.3416924173996,613.3168528642739,110
5062,25,32,567.2972008266015,483.7183918842758,110
5063,26,33,539.4081672528331,704.2880031262212,110
5064,27,34,569.3122181662014,395.3197337341636,110
5065,28,35,585.7545939537641,311.0260818020154,110
5066,29,36,558.0601296914914,545.1261544507762,110
5067,30,37,637.303006638032,381.7862163217493,110
5068,31,39,629.2532317636196,447.9986149584488,110
5069,32,40,611.6485796361316,591.1548037025216,110
5070,33,41,643.726582278481,521.3026898734178,110
5071,34,44,671.6949984657871,580.3562442467014,110
5072,35,962,609.2809012423668,686.326173931354,110
5073,36,3339,273.5600248807796,572.3941530167946,110
5075,38,3768,298.8846500450585,285.5244818263743,110
5076,39,3889,526.4520958083832,208.51796407185628,110
5077,40,3947,278.5944,513.3832,110
5079,42,3995,658.1442908117752,644.0613291703836,110
5083,0,3,316.4026118366213,483.0636287857738,111
5084,1,4,333.70251237152644,365.6686334221545,111
5085,2,5,348.75033467202144,613.7329317269076,111
5086,3,6,333.0190476190476,547.6464285714286,111
5087,4,7,350.607315045719,261.27697423108896,111
5088,5,8,350.4755285259195,688.3559223863307,111
5089,6,9,360.8504245591117,430.014043109079,111
5090,7,10,389.1277728482697,470.0541259982254,111
5091,8,11,389.0229828042328,317.6173941798942,111
5092,9,12,360.14831804281346,513.282874617737,111
5093,10,13,412.9862919808088,387.6847155586018,111
5094,11,14,395.6171911695632,539.7841709722875,111
5095,12,16,432.93095271307016,604.1687822569396,111
5096,13,17,421.39176928062216,185.95106934543097,111
5097,14,18,411.7243396226416,688.9822641509434,111
5098,15,19,435.1757445141066,235.18730407523512,111
5099,16,21,456.97479147358666,298.8339202965709,111
5100,17,22,463.3696279422931,521.1258921791951,111
5101,18,23,471.7597307579748,735.6145741878842,111
5102,19,24,490.8185163664536,368.0480340887081,111
5103,20,25,482.94058641975306,658.6188271604939,111
5104,21,27,488.0512309379049,442.1795076248381,111
5105,22,28,517.9156626506024,252.0653791637137,111
5106,23,29,528.7220607661823,324.8988110964333,111
5107,24,30,545.9693573387385,613.5707642780494,111
5108,25,32,567.7654522385354,484.96030451332246,111
5109,26,33,540.5267191383596,704.5227837613919,111
5110,27,34,569.3773909305825,394.0666236836449,111
5111,28,35,585.1830439223697,308.6435137895812,111
5112,29,36,554.0568091844814,544.4532858273951,111
5113,30,37,635.548071274721,379.4779714117877,111
5114,31,39,631.305799272416,447.4309865182966,111
5115,32,40,611.5076593137255,590.4191176470588,111
5116,33,41,642.8189267352185,521.4998393316196,111
5117,34,44,671.5237341772151,580.5205696202531,111
5118,35,962,609.0056548292241,682.6987106989369,111
5119,36,3339,275.39973172367536,572.274536105522,111
5120,37,3768,295.5160192798412,286.7349021831585,111
5121,38,3889,521.7301587301587,207.93915343915344,111
5122,39,3947,278.5964701163257,512.4532691536301,111
5123,40,3995,658.6271382339344,641.798659269533,111
5130,0,3,316.3407427487124,481.8492816481431,112
5131,1,4,334.26733560293854,366.8254793047841,112
5132,2,5,348.4451038575668,613.4204922325013,112
5133,3,6,333.20380673499267,547.2471449487555,112
5134,4,7,349.72222222222223,260.663813360188,112
5135,5,8,349.5756497948016,688.9170998632011,112
5136,6,9,362.34443656980864,430.8047484053863,112
5137,7,10,390.0745604273314,469.6267527264634,112
5138,8,11,388.7717427524159,317.0138287237588,112
5139,9,12,360.5997023809524,512.4315476190476,112
5140,10,13,414.659854309996,392.2211655200324,112
5141,11,14,394.76216603053433,539.8468511450382,112
5142,12,16,432.6811815282208,603.266398557759,112
5143,13,17,418.2855769230769,186.2746794871795,112
5144,14,18,412.9393350184717,686.6581761617733,112
5145,15,19,434.6005859375,234.391015625,112
5146,16,21,457.1413811854269,298.16675729563167,112
5147,17,22,460.1588877855015,522.525819265144,112
5148,18,23,463.96161754626456,740.5823623486406,112
5149,19,24,491.046144859813,367.19996105919006,112
5150,20,25,483.32468145351584,656.9724712914897,112
5151,21,27,492.1662721893491,444.98333333333335,112
5152,22,28,517.8009613672779,250.21061064625243,112
5153,23,29,528.798352816153,323.134962805526,112
5154,24,30,546.2798339264532,611.9102016607354,112
5155,25,32,568.9337794998239,485.6590348714336,112
5156,26,33,540.1545333586771,704.5287968066907,112
5157,27,34,569.5266497461929,392.9031302876481,112
5158,28,35,586.1337840606433,308.19934439664,112
5159,29,36,552.6536336591586,544.3844028899277,112
5160,30,37,634.1116548042704,374.9446174377224,112
5161,31,39,631.9913589945012,443.8283582089553,112
5162,32,40,611.3526011560693,589.1198661393368,112
5163,33,41,643.7441120305538,520.6583386378103,112
5164,34,44,671.1039922730199,578.8351577591758,112
5165,35,962,608.7556239640066,681.8531849396164,112
5166,36,3339,273.60661255197,573.788952682637,112
5167,37,3768,295.2601676497982,290.25613163613787,112
5168,38,3889,518.4031830238727,206.24668435013265,112
5169,39,3947,279.1756993006993,510.9611013986014,112
5170,40,3995,658.4305411030177,636.7427159209157,112
5176,0,3,315.8706754530478,480.8283909939594,113
5177,1,4,333.062132979731,364.2843341541959,113
5178,2,5,348.02100391598435,613.6071555713777,113
5179,3,6,333.40226876090753,547.5235602094241,113
5180,4,7,349.36938010899183,260.0066416893733,113
5181,5,8,350.0486606045711,692.0228557385107,113
5182,6,9,360.58325155381095,428.9411187438665,113
5183,7,10,389.81996128199614,470.1968165196817,113
5184,8,11,388.5291777188329,317.0976458885942,113
5185,9,12,359.4788069073783,512.8257456828885,113
5186,10,13,414.9704974932511,394.210181257231,113
5187,11,14,394.3192612137203,541.1312065243463,113
5188,12,16,433.0761158528054,602.8549041555898,113
5189,13,17,419.2481654436291,188.04202801867916,113
5190,14,18,411.2659086741243,687.0687694846873,113
5191,15,19,434.2929136899015,234.60919096350648,113
5192,16,21,457.2874589865111,298.10572366022603,113
5193,17,22,462.9397572306309,519.9712273340326,113
5194,18,23,472.4096902790555,730.9797608095677,113
5195,19,24,490.321303160359,366.859929769801,113
5196,20,25,483.0084621643613,656.6527257933279,113
5197,21,27,493.4988250373852,441.5715659047213,113
5198,22,28,516.8911143481428,249.4757829570284,113
5199,23,29,528.4142668428005,322.98203434610303,113
5200,24,30,545.5795642907885,612.0419133317547,113
5201,25,32,567.2717253839205,483.95736224028906,113
5202,26,33,540.2969014084507,705.232676056338,113
5203,27,34,569.3624784110535,392.9857512953368,113
5204,28,35,585.7357755261107,306.95109119251754,113
5205,29,36,555.4559301380991,544.1137286758733,113
5206,30,37,634.0859297479659,379.9611033935304,113
5207,31,39,630.4599240901987,447.7515070328198,113
5208,32,40,611.3793103448276,588.6324863883848,113
5209,33,41,644.414734836456,520.2408701174976,113
5210,34,44,671.0367741935484,579.0496774193548,113
5211,35,962,609.364946730729,685.1715061625235,113
5212,36,3339,276.7835051546392,571.0593356242841,113
5213,37,3768,297.2401518747034,299.8471760797342,113
5214,38,3889,521.6004273504274,205.0726495726496,113
5215,39,3947,279.97299509001635,511.6624386252046,113
5216,40,3995,659.6573195876289,644.599381443299,113
5225,0,3,315.86526542710857,480.57639450282943,114
5226,1,4,332.5226586102719,363.2794561933535,114
5227,2,5,347.29049694856144,614.5170008718396,114
5228,3,6,332.5001471886959,548.3800412128348,114
5229,4,7,348.73895378364654,259.67936346707296,114
5230,5,8,351.4740377163524,692.1201239989666,114
5231,6,9,360.1821926489227,428.452154626109,114
5232,7,10,390.122030237581,470.57883369330455,114
5233,8,11,389.0164397210229,317.0607771504484,114
5234,9,12,359.14179104477614,512.5522388059702,114
5235,10,13,413.5160192230677,392.3578293952744,114
5236,11,14,393.460684997588,541.5385914134105,114
5237,12,16,432.7554719085459,602.3234351038617,114
5238,13,17,419.2336025848142,187.2933764135703,114
5239,14,18,412.5624227441285,682.9250103007829,114
5240,15,19,433.4837643398794,235.2216605094303,114
5241,16,21,457.60828488372096,298.26162790697674,114
5242,17,22,462.5864216754905,521.1744004982871,114
5243,18,23,458.5751937984496,748.3001937984496,114
5244,19,24,490.3468713563933,367.3719393703848,114
5245,20,25,482.7840516594083,659.0491064724433,114
